,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1098198152039025,BTC,1.849699692006504e-05,AUD to BTC,0,0
0_trade2,60690.34121965128,SGD,54684.86,BTC to SGD,0,0
0_trade3,59800.509636263676,AUD,0.985338168059278,SGD to AUD,-199.49036373632407,-0.0033248393956054013
1_trade1,60886.2,SGD,1.01477,AUD to SGD,0,0
1_trade2,1.10890897964536,BTC,1.8212813078256813e-05,SGD to BTC,0,0
1_trade3,59894.76883765826,AUD,54012.34,BTC to AUD,-105.23116234174086,-0.001753852705695681
