,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1137918430711844,BTC,1.856319738451974e-05,AUD to BTC,0,0
0_trade2,60629.5040117854,SGD,54435.22,BTC to SGD,0,0
0_trade3,59806.56566819109,AUD,0.9864267676767677,SGD to AUD,-193.4343318089086,-0.0032239055301484768
1_trade1,60816.59999999999,SGD,1.01361,AUD to SGD,0,0
1_trade2,1.112813218076376,BTC,1.829785318607709e-05,SGD to BTC,0,0
1_trade3,59912.205569537145,AUD,53838.51,BTC to AUD,-87.7944304628545,-0.0014632405077142417
