,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1099590147633798,BTC,1.8499316912722996e-05,AUD to BTC,0,0
0_trade2,60688.5963735789,SGD,54676.43,BTC to SGD,0,0
0_trade3,59802.325903686266,AUD,0.9853964249817702,SGD to AUD,-197.67409631373448,-0.0032945682718955745
1_trade1,60882.6,SGD,1.01471,AUD to SGD,0,0
1_trade2,1.1090544930910202,BTC,1.8216280071662845e-05,SGD to BTC,0,0
1_trade3,59844.591537736385,AUD,53960.01,BTC to AUD,-155.40846226361464,-0.002590141037726911
