marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01421,1.01435,2022-04-12 06:12:29.311017
BTC_AUD,54002.43,54141.0,2022-04-12 06:12:29.474788
BTC_SGD,54747.83,54960.79,2022-04-12 06:12:31.060397
