,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112530205195071,BTC,1.8542170086584516e-05,AUD to BTC,0,0
0_trade2,60588.061215862,SGD,54459.7,BTC to SGD,0,0
0_trade3,59763.32729913395,AUD,0.9863878477017163,SGD to AUD,-236.67270086605276,-0.003944545014434212
1_trade1,60820.200000000004,SGD,1.01367,AUD to SGD,0,0
1_trade2,1.112166017570044,BTC,1.8286128910625814e-05,SGD to BTC,0,0
1_trade3,59877.372380265166,AUD,53838.52,BTC to AUD,-122.6276197348343,-0.0020437936622472383
