,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1086458113143955,BTC,1.847743018857326e-05,AUD to BTC,0,0
0_trade2,60684.699653067764,SGD,54737.68,BTC to SGD,0,0
0_trade3,59829.73277175933,AUD,0.9859113271352375,SGD to AUD,-170.2672282406711,-0.002837787137344518
1_trade1,60850.8,SGD,1.01418,AUD to SGD,0,0
1_trade2,1.1075814179950039,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59850.27740186841,AUD,54036.91,BTC to AUD,-149.72259813159326,-0.0024953766355265542
