marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01378,1.01393,2022-04-12 04:52:51.330192
BTC_AUD,53561.96,53656.34,2022-04-12 04:52:51.518286
BTC_SGD,54229.45,54451.01,2022-04-12 04:52:53.796867
