,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1094212981153706,BTC,1.849035496858951e-05,AUD to BTC,0,0
0_trade2,60679.07677657642,SGD,54694.35,BTC to SGD,0,0
0_trade3,59807.67889507517,AUD,0.9856392363267197,SGD to AUD,-192.32110492482752,-0.0032053517487471254
1_trade1,60864.6,SGD,1.01441,AUD to SGD,0,0
1_trade2,1.108391635134707,BTC,1.821077662770653e-05,SGD to BTC,0,0
1_trade3,59813.50112848541,AUD,53964.23,BTC to AUD,-186.49887151458825,-0.0031083145252431372
