,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109471435419624,BTC,1.8515785725699373e-05,AUD to BTC,0,0
0_trade2,60675.85580424519,SGD,54616.33,BTC to SGD,0,0
0_trade3,59800.967647561374,AUD,0.9855809506913851,SGD to AUD,-199.03235243862582,-0.003317205873977097
1_trade1,60870.6,SGD,1.01451,AUD to SGD,0,0
1_trade2,1.110290708342803,BTC,1.8240180125426776e-05,SGD to BTC,0,0
1_trade3,59862.72250659474,AUD,53916.26,BTC to AUD,-137.2774934052577,-0.0022879582234209615
