,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.110976353794123,BTC,1.8516272563235386e-05,AUD to BTC,0,0
0_trade2,60688.74979053466,SGD,54626.5,BTC to SGD,0,0
0_trade3,59817.21299716595,AUD,0.9856392363267197,SGD to AUD,-182.7870028340476,-0.003046450047234127
1_trade1,60867.6,SGD,1.01446,AUD to SGD,0,0
1_trade2,1.1097501787667086,BTC,1.8232198719297434e-05,SGD to BTC,0,0
1_trade3,59827.18701240264,AUD,53910.5,BTC to AUD,-172.81298759736092,-0.0028802164599560152
