marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01463,1.01474,2022-04-12 05:36:46.166297
BTC_AUD,53822.41,53907.76,2022-04-12 05:36:46.329764
BTC_SGD,54522.83,54749.32,2022-04-12 05:36:47.768401
