marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01445,1.0146,2022-04-12 06:12:07.467129
BTC_AUD,53996.87,54110.15,2022-04-12 06:12:07.986581
BTC_SGD,54723.1,54934.24,2022-04-12 06:12:09.090254
