,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1102788132155745,BTC,1.8504646886926242e-05,AUD to BTC,0,0
0_trade2,60672.99550263061,SGD,54646.63,BTC to SGD,0,0
0_trade3,59819.373049218266,AUD,0.9859307679414752,SGD to AUD,-180.6269507817342,-0.0030104491796955697
1_trade1,60847.2,SGD,1.01412,AUD to SGD,0,0
1_trade2,1.1048308477883393,BTC,1.8157464070464036e-05,SGD to BTC,0,0
1_trade3,59660.86578057032,AUD,54000.0,BTC to AUD,-339.13421942968125,-0.005652236990494688
