,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1087558262808763,BTC,1.8479263771347938e-05,AUD to BTC,0,0
0_trade2,60690.74379221472,SGD,54737.7,BTC to SGD,0,0
0_trade3,59836.281689686,AUD,0.9859210474425207,SGD to AUD,-163.7183103139978,-0.0027286385052332964
1_trade1,60850.200000000004,SGD,1.01417,AUD to SGD,0,0
1_trade2,1.1074928882263975,BTC,1.8200316321497667e-05,SGD to BTC,0,0
1_trade3,59818.30457632394,AUD,54012.36,BTC to AUD,-181.69542367605754,-0.003028257061267626
