,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109471435419624,BTC,1.8515785725699373e-05,AUD to BTC,0,0
0_trade2,60671.0898409994,SGD,54612.04,BTC to SGD,0,0
0_trade3,59802.753855024435,AUD,0.9856878129558805,SGD to AUD,-197.24614497556468,-0.0032874357495927447
1_trade1,60862.2,SGD,1.01437,AUD to SGD,0,0
1_trade2,1.1101374908297494,BTC,1.8240180125426776e-05,SGD to BTC,0,0
1_trade3,59854.29507070076,AUD,53916.11,BTC to AUD,-145.70492929923785,-0.0024284154883206306
