marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01415,1.0143,2022-04-12 06:02:28.793089
BTC_AUD,54000.0,54040.48,2022-04-12 06:02:28.896218
BTC_SGD,54646.63,55078.88,2022-04-12 06:02:30.368163
