marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01463,1.01477,2022-04-12 06:00:42.492282
BTC_AUD,54000.0,54107.0,2022-04-12 06:00:42.672512
BTC_SGD,54734.68,54939.22,2022-04-12 06:00:44.139792
