marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01486,1.01497,2022-04-12 05:53:21.005506
BTC_AUD,54012.34,54057.47,2022-04-12 05:53:21.164560
BTC_SGD,54684.86,54906.4,2022-04-12 05:53:22.669809
