marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01426,1.01442,2022-04-12 06:12:26.109497
BTC_AUD,53996.9,54125.31,2022-04-12 06:12:26.687553
BTC_SGD,54742.73,54960.79,2022-04-12 06:12:27.754263
