,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108538685505912,BTC,1.8475644758431868e-05,AUD to BTC,0,0
0_trade2,60684.43395520506,SGD,54742.73,BTC to SGD,0,0
0_trade3,59821.803548042284,AUD,0.9857849805800358,SGD to AUD,-178.1964519577159,-0.002969940865961932
1_trade1,60855.6,SGD,1.01426,AUD to SGD,0,0
1_trade2,1.1072548265772744,BTC,1.81947894125976e-05,SGD to BTC,0,0
1_trade3,59788.32814521043,AUD,53996.9,BTC to AUD,-211.67185478957254,-0.0035278642464928755
