marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01474,1.01487,2022-04-12 05:58:54.765948
BTC_AUD,53960.01,54047.02,2022-04-12 05:58:54.931012
BTC_SGD,54664.56,54895.95,2022-04-12 05:58:56.378213
