,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1139994641662576,BTC,1.8566657736104295e-05,AUD to BTC,0,0
0_trade2,60630.256336846694,SGD,54425.75,BTC to SGD,0,0
0_trade3,59799.04954812772,AUD,0.9862905611993293,SGD to AUD,-200.95045187228243,-0.0033491741978713737
1_trade1,60826.200000000004,SGD,1.01377,AUD to SGD,0,0
1_trade2,1.1132793625414006,BTC,1.8302628843186005e-05,SGD to BTC,0,0
1_trade3,59838.76573660028,AUD,53750.0,BTC to AUD,-161.23426339971775,-0.002687237723328629
