marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01374,1.01385,2022-04-12 05:05:52.359551
BTC_AUD,53838.52,53942.38,2022-04-12 05:05:52.550805
BTC_SGD,54455.29,54699.65,2022-04-12 05:05:54.100482
