marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01421,1.01436,2022-04-12 06:12:38.681447
BTC_AUD,54036.17,54147.91,2022-04-12 06:12:38.836891
BTC_SGD,54768.08,54981.26,2022-04-12 06:12:40.394065
