marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01485,1.01498,2022-04-12 05:53:14.750956
BTC_AUD,54012.34,54057.47,2022-04-12 05:53:14.909365
BTC_SGD,54684.86,54906.4,2022-04-12 05:53:16.428207
