,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1090365965441311,BTC,1.8483943275735518e-05,AUD to BTC,0,0
0_trade2,60700.4896951092,SGD,54732.63,BTC to SGD,0,0
0_trade3,59827.60493904848,AUD,0.9856198070156417,SGD to AUD,-172.3950609515232,-0.00287325101585872
1_trade1,60867.6,SGD,1.01446,AUD to SGD,0,0
1_trade2,1.1078680480222494,BTC,1.8201277001594433e-05,SGD to BTC,0,0
1_trade3,59860.78059663787,AUD,54032.41,BTC to AUD,-139.2194033621272,-0.0023203233893687868
