marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01467,1.01478,2022-04-12 05:37:55.536802
BTC_AUD,53798.81,53881.33,2022-04-12 05:37:56.110279
BTC_SGD,54502.72,54721.2,2022-04-12 05:37:57.245078
