marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01389,1.01404,2022-04-12 06:03:13.204414
BTC_AUD,54000.0,54024.87,2022-04-12 06:03:13.413850
BTC_SGD,54641.58,55065.0,2022-04-12 06:03:14.873849
