marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01473,1.0149,2022-04-12 06:31:26.384606
BTC_AUD,53842.0,53864.45,2022-04-12 06:31:26.551228
BTC_SGD,54500.0,54890.58,2022-04-12 06:31:28.445679
