marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01499,1.01511,2022-04-12 05:47:29.920565
BTC_AUD,53882.41,53987.71,2022-04-12 05:47:30.068309
BTC_SGD,54623.79,54847.28,2022-04-12 05:47:31.586029
