,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112846533455227,BTC,1.8547442224253785e-05,AUD to BTC,0,0
0_trade2,60663.557002503345,SGD,54512.06,BTC to SGD,0,0
0_trade3,59780.008477210176,AUD,0.9854352667573267,SGD to AUD,-219.99152278982365,-0.003666525379830394
1_trade1,60879.0,SGD,1.01465,AUD to SGD,0,0
1_trade2,1.1122164034518007,BTC,1.8269294887429173e-05,SGD to BTC,0,0
1_trade3,59835.14041670436,AUD,53798.11,BTC to AUD,-164.85958329564164,-0.0027476597215940275
