,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1094996655783091,BTC,1.8491661092971818e-05,AUD to BTC,0,0
0_trade2,60701.61430352176,SGD,54710.8,BTC to SGD,0,0
0_trade3,59806.313786143204,AUD,0.9852507955900175,SGD to AUD,-193.6862138567958,-0.00322810356427993
1_trade1,60891.600000000006,SGD,1.01486,AUD to SGD,0,0
1_trade2,1.1085738442069573,BTC,1.82056941221278e-05,SGD to BTC,0,0
1_trade3,59876.6673884132,AUD,54012.34,BTC to AUD,-123.3326115867967,-0.0020555435264466115
