,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1095400845395575,BTC,1.849233474232596e-05,AUD to BTC,0,0
0_trade2,60639.80519434889,SGD,54653.1,BTC to SGD,0,0
0_trade3,59768.382182133384,AUD,0.9856295215754302,SGD to AUD,-231.61781786661595,-0.0038602969644435992
1_trade1,60867.6,SGD,1.01446,AUD to SGD,0,0
1_trade2,1.109411174163097,BTC,1.8226629178135774e-05,SGD to BTC,0,0
1_trade3,59917.644493899366,AUD,54008.51,BTC to AUD,-82.35550610063365,-0.0013725917683438942
