,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1099559347493906,BTC,1.849926557915651e-05,AUD to BTC,0,0
0_trade2,60711.75924315805,SGD,54697.45,BTC to SGD,0,0
0_trade3,59811.59474228663,AUD,0.9851731441800896,SGD to AUD,-188.4052577133698,-0.003140087628556163
1_trade1,60894.6,SGD,1.01491,AUD to SGD,0,0
1_trade2,1.1086284612893236,BTC,1.82056941221278e-05,SGD to BTC,0,0
1_trade3,59879.61738483578,AUD,54012.34,BTC to AUD,-120.38261516422062,-0.002006376919403677
