,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112774296545819,BTC,1.8546238275763647e-05,AUD to BTC,0,0
0_trade2,60574.1136428169,SGD,54435.22,BTC to SGD,0,0
0_trade3,59752.51654038659,AUD,0.9864364981504317,SGD to AUD,-247.48345961340965,-0.0041247243268901605
1_trade1,60816.59999999999,SGD,1.01361,AUD to SGD,0,0
1_trade2,1.112813218076376,BTC,1.829785318607709e-05,SGD to BTC,0,0
1_trade3,59912.205569537145,AUD,53838.51,BTC to AUD,-87.7944304628545,-0.0014632405077142417
