,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.111450926940811,BTC,1.8524182115680183e-05,AUD to BTC,0,0
0_trade2,60711.66202852021,SGD,54623.79,BTC to SGD,0,0
0_trade3,59811.49896903621,AUD,0.9851731441800896,SGD to AUD,-188.50103096378734,-0.0031416838493964557
1_trade1,60893.99999999999,SGD,1.0149,AUD to SGD,0,0
1_trade2,1.110470415356857,BTC,1.8236122037587565e-05,SGD to BTC,0,0
1_trade3,59942.37127285578,AUD,53979.26,BTC to AUD,-57.62872714421974,-0.0009604787857369956
