marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0149,1.01505,2022-04-12 05:47:11.388452
BTC_AUD,53979.26,53983.49,2022-04-12 05:47:11.968590
BTC_SGD,54623.79,54836.22,2022-04-12 05:47:13.080943
