marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01489,1.01503,2022-04-12 05:54:42.441677
BTC_AUD,54012.34,54058.95,2022-04-12 05:54:43.001416
BTC_SGD,54697.45,54906.4,2022-04-12 05:54:44.201593
