,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1098994708554273,BTC,1.8498324514257122e-05,AUD to BTC,0,0
0_trade2,60708.67081214119,SGD,54697.45,BTC to SGD,0,0
0_trade3,59809.73056179736,AUD,0.9851925558850476,SGD to AUD,-190.2694382026384,-0.0031711573033773068
1_trade1,60893.4,SGD,1.01489,AUD to SGD,0,0
1_trade2,1.1090401118995235,BTC,1.8212813078256813e-05,SGD to BTC,0,0
1_trade3,59901.851597555105,AUD,54012.34,BTC to AUD,-98.1484024448946,-0.00163580670741491
