marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01422,1.01433,2022-04-12 06:15:37.397538
BTC_AUD,54036.93,54116.18,2022-04-12 06:15:37.941229
BTC_SGD,54737.7,54940.25,2022-04-12 06:15:39.054114
