,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113395220788128,BTC,1.8556587013135464e-05,AUD to BTC,0,0
0_trade2,60683.06796795352,SGD,54502.72,BTC to SGD,0,0
0_trade3,59804.539285844454,AUD,0.9855226719490681,SGD to AUD,-195.46071415554616,-0.0032576785692591025
1_trade1,60874.8,SGD,1.01458,AUD to SGD,0,0
1_trade2,1.1121396724132735,BTC,1.8269294887429173e-05,SGD to BTC,0,0
1_trade3,59832.14681431911,AUD,53799.13,BTC to AUD,-167.85318568089133,-0.002797553094681522
