marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01375,1.01388,2022-04-12 05:06:59.574735
BTC_AUD,53838.52,53919.55,2022-04-12 05:06:59.748560
BTC_SGD,54455.29,54671.71,2022-04-12 05:07:01.214164
