,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.111062347819179,BTC,1.8517705796986318e-05,AUD to BTC,0,0
0_trade2,60703.82466547301,SGD,54635.84,BTC to SGD,0,0
0_trade3,59809.67009751516,AUD,0.9852702103551899,SGD to AUD,-190.32990248483839,-0.003172165041413973
1_trade1,60889.799999999996,SGD,1.01483,AUD to SGD,0,0
1_trade2,1.109796386597538,BTC,1.8226310262105278e-05,SGD to BTC,0,0
1_trade3,59810.54520996163,AUD,53893.26,BTC to AUD,-189.45479003836954,-0.0031575798339728255
