marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01488,1.01501,2022-04-12 05:43:43.243094
BTC_AUD,53855.42,53967.08,2022-04-12 05:43:43.411691
BTC_SGD,54587.37,54796.4,2022-04-12 05:43:44.917212
