marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01427,1.01441,2022-04-12 06:15:06.374007
BTC_AUD,54035.42,54121.64,2022-04-12 06:15:07.052145
BTC_SGD,54742.35,54951.91,2022-04-12 06:15:08.086115
