,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112768105247091,BTC,1.8546135087451518e-05,AUD to BTC,0,0
0_trade2,60610.34217804697,SGD,54468.08,BTC to SGD,0,0
0_trade3,59779.99800574715,AUD,0.9863002889859848,SGD to AUD,-220.00199425285246,-0.0036666999042142077
1_trade1,60826.799999999996,SGD,1.01378,AUD to SGD,0,0
1_trade2,1.1120144278802515,BTC,1.828165262483398e-05,SGD to BTC,0,0
1_trade3,59869.21101571948,AUD,53838.52,BTC to AUD,-130.78898428052344,-0.0021798164046753906
