marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01484,1.01495,2022-04-12 05:42:17.166298
BTC_AUD,53862.31,53990.89,2022-04-12 05:42:17.317478
BTC_SGD,54599.12,54817.71,2022-04-12 05:42:18.804418
