,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1113829883199204,BTC,1.8523049805332007e-05,AUD to BTC,0,0
0_trade2,60707.950963559786,SGD,54623.79,BTC to SGD,0,0
0_trade3,59804.89701857924,AUD,0.9851246182642105,SGD to AUD,-195.10298142075771,-0.0032517163570126286
1_trade1,60897.600000000006,SGD,1.01496,AUD to SGD,0,0
1_trade2,1.1103121248674501,BTC,1.8232444708288177e-05,SGD to BTC,0,0
1_trade3,59826.47079001912,AUD,53882.57,BTC to AUD,-173.5292099808794,-0.002892153499681323
