,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1102545702704172,BTC,1.8504242837840288e-05,AUD to BTC,0,0
0_trade2,60682.89538108192,SGD,54656.74,BTC to SGD,0,0
0_trade3,59841.523559830704,AUD,0.9861349427055599,SGD to AUD,-158.47644016929553,-0.0026412740028215922
1_trade1,60834.0,SGD,1.0139,AUD to SGD,0,0
1_trade2,1.1043878330350914,BTC,1.8154121593764858e-05,SGD to BTC,0,0
1_trade3,59636.942983894936,AUD,54000.0,BTC to AUD,-363.05701610506367,-0.0060509502684177275
