marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01457,2022-04-12 06:10:33.527317
BTC_AUD,53935.95,54035.44,2022-04-12 06:10:33.699354
BTC_SGD,54653.14,54878.56,2022-04-12 06:10:35.184914
