,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113997809508974,BTC,1.85666301584829e-05,AUD to BTC,0,0
0_trade2,60640.71584013909,SGD,54435.22,BTC to SGD,0,0
0_trade3,59817.625315793775,AUD,0.9864267676767677,SGD to AUD,-182.37468420622463,-0.003039578070103744
1_trade1,60816.59999999999,SGD,1.01361,AUD to SGD,0,0
1_trade2,1.1128130144554842,BTC,1.829784983796339e-05,SGD to BTC,0,0
1_trade3,59912.19460689173,AUD,53838.51,BTC to AUD,-87.80539310826862,-0.0014634232184711437
