,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1119028271055964,BTC,1.8531713785093273e-05,AUD to BTC,0,0
0_trade2,60666.519030680174,SGD,54560.99,BTC to SGD,0,0
0_trade3,59781.74914335847,AUD,0.9854158454867955,SGD to AUD,-218.2508566415272,-0.0036375142773587867
1_trade1,60879.0,SGD,1.01465,AUD to SGD,0,0
1_trade2,1.111349846739637,BTC,1.825506080486928e-05,SGD to BTC,0,0
1_trade3,59873.3061831899,AUD,53874.4,BTC to AUD,-126.6938168100969,-0.0021115636135016153
