,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1076816057838703,BTC,1.8461360096397838e-05,AUD to BTC,0,0
0_trade2,60687.98104535237,SGD,54788.29,BTC to SGD,0,0
0_trade3,59817.63446390258,AUD,0.9856586664038243,SGD to AUD,-182.3655360974226,-0.0030394256016237097
1_trade1,60865.200000000004,SGD,1.01442,AUD to SGD,0,0
1_trade2,1.1067108294930876,BTC,1.8182981892659312e-05,SGD to BTC,0,0
1_trade3,59833.247487039174,AUD,54064.03,BTC to AUD,-166.7525129608257,-0.0027792085493470947
