marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01455,2022-04-12 06:18:19.092819
BTC_AUD,54064.03,54167.19,2022-04-12 06:18:19.241643
BTC_SGD,54788.29,54996.48,2022-04-12 06:18:20.740291
