,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1138776531637467,BTC,1.8564627552729113e-05,AUD to BTC,0,0
0_trade2,60623.43732247575,SGD,54425.58,BTC to SGD,0,0
0_trade3,59801.17121822516,AUD,0.9864364981504317,SGD to AUD,-198.82878177484235,-0.003313813029580706
1_trade1,60817.8,SGD,1.01363,AUD to SGD,0,0
1_trade2,1.1128247907248316,BTC,1.8297682433840613e-05,SGD to BTC,0,0
1_trade3,59830.80230836243,AUD,53764.8,BTC to AUD,-169.19769163757155,-0.0028199615272928593
