marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01363,1.01375,2022-04-12 05:10:59.340108
BTC_AUD,53764.8,53865.88,2022-04-12 05:10:59.515785
BTC_SGD,54425.58,54651.73,2022-04-12 05:11:00.979165
