marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01443,1.01458,2022-04-12 06:06:24.896858
BTC_AUD,53916.11,54007.97,2022-04-12 06:06:25.458034
BTC_SGD,54616.3,54828.34,2022-04-12 06:06:26.541785
