,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.118289077353733,BTC,1.8638151289228883e-05,AUD to BTC,0,0
0_trade2,60644.201605900394,SGD,54229.45,BTC to SGD,0,0
0_trade3,59809.85414063849,AUD,0.9862419251442379,SGD to AUD,-190.1458593615098,-0.003169097656025163
1_trade1,60828.0,SGD,1.0138,AUD to SGD,0,0
1_trade2,1.1171142647308103,BTC,1.8365132253745154e-05,SGD to BTC,0,0
1_trade3,59834.77370722784,AUD,53561.91,BTC to AUD,-165.22629277216038,-0.002753771546202673
