marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01389,1.01401,2022-04-12 04:52:39.376946
BTC_AUD,53561.91,53638.88,2022-04-12 04:52:39.929352
BTC_SGD,54229.45,54439.34,2022-04-12 04:52:41.091433
