marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01485,1.01497,2022-04-12 05:48:32.025027
BTC_AUD,53888.05,53982.94,2022-04-12 05:48:32.172692
BTC_SGD,54635.84,54845.81,2022-04-12 05:48:33.687115
