marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01381,1.01396,2022-04-12 05:00:24.013179
BTC_AUD,53750.0,53838.52,2022-04-12 05:00:24.583563
BTC_SGD,54410.91,54638.57,2022-04-12 05:00:25.634727
