,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112768105247091,BTC,1.8546135087451518e-05,AUD to BTC,0,0
0_trade2,60596.109873980866,SGD,54455.29,BTC to SGD,0,0
0_trade3,59765.960680133816,AUD,0.9863002889859848,SGD to AUD,-234.0393198661841,-0.003900655331103068
1_trade1,60824.40000000001,SGD,1.01374,AUD to SGD,0,0
1_trade2,1.1125388249242618,BTC,1.8290995470966613e-05,SGD to BTC,0,0
1_trade3,59897.44377646136,AUD,53838.52,BTC to AUD,-102.55622353863873,-0.0017092703923106455
