marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01481,1.01496,2022-04-12 05:51:46.990436
BTC_AUD,54012.34,54033.36,2022-04-12 05:51:47.156121
BTC_SGD,54673.11,54895.52,2022-04-12 05:51:48.648304
