marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01432,1.01447,2022-04-12 06:05:06.929908
BTC_AUD,53936.0,54007.97,2022-04-12 06:05:07.468657
BTC_SGD,54626.57,54841.06,2022-04-12 06:05:08.527527
